Iteration,Value,Agent
133,47.62162162162162,DQN
134,47.861111111111114,DQN
135,45.62162162162162,DQN
136,47.67567567567568,DQN
137,51.05555555555556,DQN
138,49.567567567567565,DQN
139,53.029411764705884,DQN
140,50.108108108108105,DQN
141,55.65714285714286,DQN
142,52.567567567567565,DQN
143,50.86486486486486,DQN
144,53.0,DQN
145,53.16216216216216,DQN
146,53.2972972972973,DQN
147,52.578947368421055,DQN
148,53.421052631578945,DQN
149,54.5,DQN
150,55.2972972972973,DQN
151,54.32432432432432,DQN
152,55.054054054054056,DQN
153,56.30555555555556,DQN
154,54.972972972972975,DQN
155,55.72222222222222,DQN
156,51.87179487179487,DQN
157,58.411764705882355,DQN
158,55.945945945945944,DQN
159,56.72222222222222,DQN
160,57.25,DQN
161,56.083333333333336,DQN
162,55.972972972972975,DQN
163,57.57142857142857,DQN
164,58.0,DQN
165,56.8421052631579,DQN
166,57.473684210526315,DQN
167,53.23684210526316,DQN
168,59.189189189189186,DQN
169,60.111111111111114,DQN
170,60.0,DQN
171,57.69444444444444,DQN
172,58.432432432432435,DQN
173,59.25,DQN
174,60.24324324324324,DQN
175,58.351351351351354,DQN
176,59.833333333333336,DQN
177,56.432432432432435,DQN
178,59.30555555555556,DQN
179,59.94444444444444,DQN
180,59.611111111111114,DQN
181,61.48571428571429,DQN
182,58.270270270270274,DQN
183,61.25714285714286,DQN
184,60.027027027027025,DQN
185,62.05555555555556,DQN
186,62.333333333333336,DQN
187,57.91891891891892,DQN
188,61.666666666666664,DQN
189,59.638888888888886,DQN
190,61.513513513513516,DQN
191,59.111111111111114,DQN
192,62.31428571428572,DQN
193,59.67567567567568,DQN
194,57.68421052631579,DQN
195,58.111111111111114,DQN
196,59.270270270270274,DQN
197,59.388888888888886,DQN
198,58.55555555555556,DQN
0,3.0510204081632653,DQN
1,4.235294117647059,DQN
2,4.2682926829268295,DQN
3,3.802197802197802,DQN
4,3.9130434782608696,DQN
5,3.978021978021978,DQN
6,3.5208333333333335,DQN
7,3.769230769230769,DQN
8,4.266666666666667,DQN
9,4.829545454545454,DQN
10,5.0,DQN
11,5.809523809523809,DQN
12,6.907894736842105,DQN
13,7.298701298701299,DQN
14,8.808219178082192,DQN
15,9.202898550724637,DQN
16,10.289855072463768,DQN
17,10.76056338028169,DQN
18,11.671641791044776,DQN
19,14.14516129032258,DQN
20,12.691176470588236,DQN
21,13.205882352941176,DQN
22,14.584615384615384,DQN
23,17.305084745762713,DQN
24,16.43103448275862,DQN
25,17.660377358490567,DQN
26,17.24561403508772,DQN
27,18.436363636363637,DQN
28,17.98181818181818,DQN
29,20.80392156862745,DQN
30,18.464285714285715,DQN
31,20.326923076923077,DQN
32,20.92156862745098,DQN
33,21.098039215686274,DQN
34,19.69811320754717,DQN
35,20.862745098039216,DQN
36,21.26530612244898,DQN
37,20.76923076923077,DQN
38,20.78846153846154,DQN
39,22.891304347826086,DQN
40,22.958333333333332,DQN
41,23.717391304347824,DQN
42,22.520833333333332,DQN
43,22.693877551020407,DQN
44,24.5,DQN
45,22.775510204081634,DQN
46,21.403846153846153,DQN
47,26.477272727272727,DQN
48,24.41304347826087,DQN
49,23.897959183673468,DQN
50,25.695652173913043,DQN
51,25.31111111111111,DQN
52,25.68888888888889,DQN
53,26.42222222222222,DQN
54,26.272727272727273,DQN
55,25.4,DQN
56,27.3953488372093,DQN
57,28.928571428571427,DQN
58,27.5,DQN
59,27.08888888888889,DQN
60,28.511627906976745,DQN
61,29.666666666666668,DQN
62,29.341463414634145,DQN
63,27.933333333333334,DQN
64,29.75609756097561,DQN
65,32.17948717948718,DQN
66,31.5,DQN
67,28.711111111111112,DQN
68,30.926829268292682,DQN
69,32.375,DQN
70,32.48780487804878,DQN
71,33.825,DQN
72,33.94871794871795,DQN
73,34.1578947368421,DQN
74,35.31578947368421,DQN
75,32.97560975609756,DQN
76,34.55,DQN
77,33.166666666666664,DQN
78,34.225,DQN
79,33.19047619047619,DQN
80,35.925,DQN
81,37.578947368421055,DQN
82,37.333333333333336,DQN
83,38.075,DQN
84,39.666666666666664,DQN
85,39.68421052631579,DQN
86,41.108108108108105,DQN
87,40.94871794871795,DQN
88,39.82051282051282,DQN
89,40.12820512820513,DQN
90,43.05263157894737,DQN
91,43.27777777777778,DQN
92,44.71052631578947,DQN
93,46.17142857142857,DQN
94,42.525,DQN
95,46.486486486486484,DQN
96,43.18421052631579,DQN
97,45.054054054054056,DQN
98,44.473684210526315,DQN
99,43.333333333333336,DQN
100,46.22222222222222,DQN
101,44.54054054054054,DQN
102,44.23076923076923,DQN
103,47.611111111111114,DQN
104,47.94285714285714,DQN
105,45.583333333333336,DQN
106,49.25714285714286,DQN
107,48.22222222222222,DQN
108,48.72222222222222,DQN
109,49.351351351351354,DQN
110,48.0,DQN
111,50.25714285714286,DQN
112,50.37837837837838,DQN
113,51.13513513513514,DQN
114,51.83783783783784,DQN
115,52.4054054054054,DQN
116,52.0,DQN
117,47.64102564102564,DQN
118,51.026315789473685,DQN
119,50.39473684210526,DQN
120,52.28947368421053,DQN
121,51.8421052631579,DQN
122,50.1025641025641,DQN
123,54.2972972972973,DQN
124,52.44736842105263,DQN
125,47.875,DQN
126,52.810810810810814,DQN
127,54.24324324324324,DQN
128,54.86842105263158,DQN
129,54.61538461538461,DQN
130,52.17948717948718,DQN
131,53.89473684210526,DQN
132,53.1025641025641,DQN
133,55.07692307692308,DQN
134,54.82051282051282,DQN
135,55.89473684210526,DQN
136,55.486486486486484,DQN
137,52.68421052631579,DQN
138,57.054054054054056,DQN
139,58.32432432432432,DQN
140,53.8421052631579,DQN
141,58.80555555555556,DQN
142,57.4054054054054,DQN
143,56.02777777777778,DQN
144,57.513513513513516,DQN
145,56.421052631578945,DQN
146,59.18421052631579,DQN
147,57.16216216216216,DQN
148,54.76315789473684,DQN
149,56.24324324324324,DQN
150,57.6578947368421,DQN
151,55.23076923076923,DQN
152,55.68421052631579,DQN
153,57.24324324324324,DQN
154,56.83783783783784,DQN
155,58.189189189189186,DQN
156,59.189189189189186,DQN
157,54.76923076923077,DQN
158,58.833333333333336,DQN
159,56.53846153846154,DQN
160,56.3421052631579,DQN
161,56.23076923076923,DQN
162,57.94736842105263,DQN
163,57.13157894736842,DQN
164,59.567567567567565,DQN
165,57.08108108108108,DQN
166,58.945945945945944,DQN
167,58.75,DQN
168,56.026315789473685,DQN
169,55.39473684210526,DQN
170,58.28947368421053,DQN
171,56.48717948717949,DQN
172,58.68421052631579,DQN
173,57.31578947368421,DQN
174,60.578947368421055,DQN
175,58.94871794871795,DQN
176,56.94736842105263,DQN
177,58.6578947368421,DQN
178,58.973684210526315,DQN
179,58.3421052631579,DQN
180,60.75675675675676,DQN
181,58.78947368421053,DQN
182,59.83783783783784,DQN
183,60.39473684210526,DQN
184,61.13513513513514,DQN
185,60.62162162162162,DQN
186,60.23684210526316,DQN
187,55.94736842105263,DQN
188,57.0,DQN
189,62.388888888888886,DQN
190,59.513513513513516,DQN
191,58.73684210526316,DQN
192,61.8421052631579,DQN
193,57.36842105263158,DQN
194,60.473684210526315,DQN
195,58.39473684210526,DQN
196,58.76315789473684,DQN
197,60.08108108108108,DQN
198,58.73684210526316,DQN
0,3.3711340206185567,DQN
1,3.8823529411764706,DQN
2,4.056179775280899,DQN
3,3.4842105263157896,DQN
4,3.7204301075268815,DQN
5,4.404494382022472,DQN
6,3.827956989247312,DQN
7,3.723404255319149,DQN
8,4.825581395348837,DQN
9,4.651162790697675,DQN
10,4.892857142857143,DQN
11,5.364705882352941,DQN
12,6.4520547945205475,DQN
13,6.866666666666666,DQN
14,7.797297297297297,DQN
15,7.2375,DQN
16,8.168831168831169,DQN
17,9.547945205479452,DQN
18,10.849315068493151,DQN
19,11.855072463768115,DQN
20,13.40625,DQN
21,14.0,DQN
22,14.446153846153846,DQN
23,15.507936507936508,DQN
24,15.671875,DQN
25,14.676923076923076,DQN
26,15.666666666666666,DQN
27,15.212121212121213,DQN
28,16.046875,DQN
29,18.327272727272728,DQN
30,17.8135593220339,DQN
31,18.607142857142858,DQN
32,17.614035087719298,DQN
33,20.75,DQN
34,21.040816326530614,DQN
35,20.692307692307693,DQN
36,22.869565217391305,DQN
37,22.416666666666668,DQN
38,21.346153846153847,DQN
39,22.244897959183675,DQN
40,22.46,DQN
41,20.0,DQN
42,24.76086956521739,DQN
43,24.282608695652176,DQN
44,25.511111111111113,DQN
45,24.82608695652174,DQN
46,22.770833333333332,DQN
47,24.93617021276596,DQN
48,24.77777777777778,DQN
49,25.52173913043478,DQN
50,25.4,DQN
51,26.0,DQN
52,28.142857142857142,DQN
53,26.704545454545453,DQN
54,28.113636363636363,DQN
55,27.86046511627907,DQN
56,28.88095238095238,DQN
57,29.69047619047619,DQN
58,29.357142857142858,DQN
59,27.767441860465116,DQN
60,32.76315789473684,DQN
61,31.333333333333332,DQN
62,32.175,DQN
63,31.25,DQN
64,31.076923076923077,DQN
65,29.232558139534884,DQN
66,32.2,DQN
67,31.525,DQN
68,30.837209302325583,DQN
69,32.45,DQN
70,35.21052631578947,DQN
71,32.07692307692308,DQN
72,34.37837837837838,DQN
73,33.68421052631579,DQN
74,34.68421052631579,DQN
75,35.648648648648646,DQN
76,33.94871794871795,DQN
77,33.875,DQN
78,36.94736842105263,DQN
79,37.945945945945944,DQN
80,37.5,DQN
81,39.77142857142857,DQN
82,40.45945945945946,DQN
83,37.921052631578945,DQN
84,38.44736842105263,DQN
85,39.26315789473684,DQN
86,39.05263157894737,DQN
87,41.97222222222222,DQN
88,39.421052631578945,DQN
89,41.44736842105263,DQN
90,45.0,DQN
91,45.833333333333336,DQN
92,44.08108108108108,DQN
93,43.666666666666664,DQN
94,42.91891891891892,DQN
95,45.30555555555556,DQN
96,45.666666666666664,DQN
97,44.916666666666664,DQN
98,43.94736842105263,DQN
99,43.729729729729726,DQN
100,43.432432432432435,DQN
101,45.08108108108108,DQN
102,45.54054054054054,DQN
103,44.16216216216216,DQN
104,47.72222222222222,DQN
105,45.3421052631579,DQN
106,47.0,DQN
107,44.13513513513514,DQN
108,48.44444444444444,DQN
109,48.27777777777778,DQN
110,50.80555555555556,DQN
111,52.4,DQN
112,51.1764705882353,DQN
113,50.91428571428571,DQN
114,50.77142857142857,DQN
115,52.27777777777778,DQN
116,49.166666666666664,DQN
117,52.457142857142856,DQN
118,53.14705882352941,DQN
119,49.34285714285714,DQN
120,49.888888888888886,DQN
121,50.72222222222222,DQN
122,51.578947368421055,DQN
123,51.729729729729726,DQN
124,53.142857142857146,DQN
125,52.45945945945946,DQN
126,55.457142857142856,DQN
127,53.13513513513514,DQN
128,55.11764705882353,DQN
129,55.416666666666664,DQN
130,54.114285714285714,DQN
131,52.44444444444444,DQN
132,54.74285714285714,DQN
133,53.72222222222222,DQN
134,51.54054054054054,DQN
135,53.54054054054054,DQN
136,54.0,DQN
137,55.833333333333336,DQN
138,55.108108108108105,DQN
139,54.2972972972973,DQN
140,56.142857142857146,DQN
141,56.388888888888886,DQN
142,57.083333333333336,DQN
143,53.351351351351354,DQN
144,55.80555555555556,DQN
145,55.13157894736842,DQN
146,57.8,DQN
147,57.51428571428571,DQN
148,56.30555555555556,DQN
149,57.45945945945946,DQN
150,54.75675675675676,DQN
151,56.078947368421055,DQN
152,58.361111111111114,DQN
153,56.52777777777778,DQN
154,54.37837837837838,DQN
155,54.86486486486486,DQN
156,56.5,DQN
157,59.628571428571426,DQN
158,55.7027027027027,DQN
159,56.486486486486484,DQN
160,56.19444444444444,DQN
161,58.91891891891892,DQN
162,58.4054054054054,DQN
163,59.72222222222222,DQN
164,59.80555555555556,DQN
165,62.666666666666664,DQN
166,60.5,DQN
167,58.80555555555556,DQN
168,58.25,DQN
169,57.67567567567568,DQN
170,61.138888888888886,DQN
171,57.37837837837838,DQN
172,56.76315789473684,DQN
173,57.7027027027027,DQN
174,59.611111111111114,DQN
175,57.71052631578947,DQN
176,58.513513513513516,DQN
177,59.31578947368421,DQN
178,59.37837837837838,DQN
179,58.486486486486484,DQN
180,60.888888888888886,DQN
181,59.567567567567565,DQN
182,59.189189189189186,DQN
183,58.05555555555556,DQN
184,59.351351351351354,DQN
185,59.891891891891895,DQN
186,60.567567567567565,DQN
187,58.7027027027027,DQN
188,58.78378378378378,DQN
189,59.5,DQN
190,59.83783783783784,DQN
191,58.26315789473684,DQN
192,60.22222222222222,DQN
193,59.78378378378378,DQN
194,59.13157894736842,DQN
195,59.891891891891895,DQN
196,58.578947368421055,DQN
197,59.078947368421055,DQN
198,62.80555555555556,DQN
0,2.948453608247423,DQN
1,3.510869565217391,DQN
2,3.382978723404255,DQN
3,4.233333333333333,DQN
4,3.75,DQN
5,3.9,DQN
6,3.9381443298969074,DQN
7,3.988888888888889,DQN
8,3.768421052631579,DQN
9,4.397590361445783,DQN
10,4.409090909090909,DQN
11,5.580246913580247,DQN
12,5.235294117647059,DQN
13,6.273972602739726,DQN
14,6.730769230769231,DQN
15,7.3108108108108105,DQN
16,8.287671232876713,DQN
17,8.397260273972602,DQN
18,9.43661971830986,DQN
19,10.057142857142857,DQN
20,11.26865671641791,DQN
21,10.95890410958904,DQN
22,10.905405405405405,DQN
23,11.86111111111111,DQN
24,12.375,DQN
25,12.25,DQN
26,12.438356164383562,DQN
27,14.754098360655737,DQN
28,14.328358208955224,DQN
29,15.23076923076923,DQN
30,16.71186440677966,DQN
31,16.593220338983052,DQN
32,20.862745098039216,DQN
33,18.666666666666668,DQN
34,18.214285714285715,DQN
35,17.47457627118644,DQN
36,19.134615384615383,DQN
37,19.169811320754718,DQN
38,20.916666666666668,DQN
39,19.555555555555557,DQN
40,20.76,DQN
41,20.66,DQN
42,22.041666666666668,DQN
43,21.571428571428573,DQN
44,20.423076923076923,DQN
45,22.06,DQN
46,22.489795918367346,DQN
47,22.14,DQN
48,22.854166666666668,DQN
49,23.06382978723404,DQN
50,24.57777777777778,DQN
51,24.17391304347826,DQN
52,23.782608695652176,DQN
53,22.62,DQN
54,23.4375,DQN
55,24.51063829787234,DQN
56,26.25581395348837,DQN
57,28.047619047619047,DQN
58,25.125,DQN
59,28.5,DQN
60,27.232558139534884,DQN
61,29.097560975609756,DQN
62,26.444444444444443,DQN
63,28.15909090909091,DQN
64,28.58139534883721,DQN
65,28.209302325581394,DQN
66,26.976744186046513,DQN
67,30.463414634146343,DQN
68,28.347826086956523,DQN
69,29.953488372093023,DQN
70,29.441860465116278,DQN
71,27.434782608695652,DQN
72,30.585365853658537,DQN
73,30.209302325581394,DQN
74,31.558139534883722,DQN
75,33.146341463414636,DQN
76,32.57142857142857,DQN
77,33.975,DQN
78,32.31818181818182,DQN
79,32.30952380952381,DQN
80,36.073170731707314,DQN
81,35.075,DQN
82,34.5609756097561,DQN
83,35.48717948717949,DQN
84,32.666666666666664,DQN
85,38.02564102564103,DQN
86,35.8,DQN
87,37.525,DQN
88,36.853658536585364,DQN
89,36.73809523809524,DQN
90,39.325,DQN
91,42.5945945945946,DQN
92,40.794871794871796,DQN
93,38.15,DQN
94,39.55,DQN
95,40.875,DQN
96,38.575,DQN
97,42.43589743589744,DQN
98,46.75,DQN
99,44.26315789473684,DQN
100,42.1,DQN
101,45.45945945945946,DQN
102,43.87179487179487,DQN
103,46.77777777777778,DQN
104,46.486486486486484,DQN
105,46.08108108108108,DQN
106,46.567567567567565,DQN
107,47.648648648648646,DQN
108,48.7027027027027,DQN
109,49.2972972972973,DQN
110,48.86486486486486,DQN
111,45.35897435897436,DQN
112,47.54054054054054,DQN
113,48.43589743589744,DQN
114,47.275,DQN
115,49.83783783783784,DQN
116,49.138888888888886,DQN
117,48.94736842105263,DQN
118,49.473684210526315,DQN
119,48.1578947368421,DQN
120,48.743589743589745,DQN
121,52.13513513513514,DQN
122,48.205128205128204,DQN
123,50.51282051282051,DQN
124,51.421052631578945,DQN
125,49.775,DQN
126,53.67567567567568,DQN
127,52.6578947368421,DQN
128,51.729729729729726,DQN
129,51.15,DQN
130,54.75,DQN
131,51.56410256410256,DQN
132,54.026315789473685,DQN
133,52.666666666666664,DQN
134,53.054054054054056,DQN
135,50.71052631578947,DQN
136,52.432432432432435,DQN
137,53.75675675675676,DQN
138,51.17948717948718,DQN
139,56.28947368421053,DQN
140,56.16216216216216,DQN
141,55.945945945945944,DQN
142,54.58974358974359,DQN
143,55.578947368421055,DQN
144,55.12820512820513,DQN
145,55.23684210526316,DQN
146,56.921052631578945,DQN
147,56.45945945945946,DQN
148,54.76315789473684,DQN
149,51.97560975609756,DQN
150,58.27777777777778,DQN
151,59.18421052631579,DQN
152,55.743589743589745,DQN
153,56.8974358974359,DQN
154,57.5,DQN
155,56.48717948717949,DQN
156,55.282051282051285,DQN
157,57.56410256410256,DQN
158,57.078947368421055,DQN
159,57.55263157894737,DQN
160,58.81578947368421,DQN
161,58.729729729729726,DQN
162,56.473684210526315,DQN
163,59.67567567567568,DQN
164,58.256410256410255,DQN
165,56.68421052631579,DQN
166,58.5945945945946,DQN
167,57.5945945945946,DQN
168,58.86842105263158,DQN
169,58.16216216216216,DQN
170,55.48717948717949,DQN
171,56.526315789473685,DQN
172,59.36842105263158,DQN
173,55.256410256410255,DQN
174,58.5,DQN
175,58.486486486486484,DQN
176,59.62162162162162,DQN
177,56.0,DQN
178,60.4054054054054,DQN
179,59.567567567567565,DQN
180,59.21052631578947,DQN
181,60.8421052631579,DQN
182,60.31578947368421,DQN
183,61.36842105263158,DQN
184,60.717948717948715,DQN
185,59.73684210526316,DQN
186,59.30769230769231,DQN
187,58.44736842105263,DQN
188,60.08108108108108,DQN
189,59.3421052631579,DQN
190,60.432432432432435,DQN
191,61.810810810810814,DQN
192,59.46153846153846,DQN
193,60.7027027027027,DQN
194,62.45945945945946,DQN
195,59.473684210526315,DQN
196,63.83783783783784,DQN
197,60.86842105263158,DQN
198,60.13157894736842,DQN
0,3.3541666666666665,C51
1,4.011904761904762,C51
2,3.8705882352941177,C51
3,3.75,C51
4,3.6744186046511627,C51
5,3.3820224719101124,C51
6,4.518518518518518,C51
7,4.829268292682927,C51
8,4.962025316455696,C51
9,5.881578947368421,C51
10,5.87012987012987,C51
11,8.04054054054054,C51
12,8.85897435897436,C51
13,10.0,C51
14,11.914285714285715,C51
15,11.675675675675675,C51
16,15.557377049180328,C51
17,15.462686567164178,C51
18,16.515625,C51
19,16.761904761904763,C51
20,18.35593220338983,C51
21,19.344827586206897,C51
22,20.236363636363638,C51
23,22.647058823529413,C51
24,22.23076923076923,C51
25,22.16,C51
26,24.270833333333332,C51
27,24.979166666666668,C51
28,25.67391304347826,C51
29,25.183673469387756,C51
30,31.825,C51
31,30.024390243902438,C51
32,29.34090909090909,C51
33,28.333333333333332,C51
34,30.772727272727273,C51
35,33.76190476190476,C51
36,34.30952380952381,C51
37,35.41860465116279,C51
38,37.404761904761905,C51
39,39.325,C51
