Iteration,Value,Agent
116,32.3739837398374,DQN
117,32.39837398373984,DQN
118,32.3739837398374,DQN
119,32.48780487804878,DQN
120,32.39837398373984,DQN
121,32.390243902439025,DQN
122,32.260162601626014,DQN
123,32.3089430894309,DQN
124,32.333333333333336,DQN
125,32.39837398373984,DQN
126,32.357723577235774,DQN
127,32.41463414634146,DQN
128,32.22764227642276,DQN
129,32.26829268292683,DQN
130,32.3089430894309,DQN
131,32.2520325203252,DQN
132,32.27642276422764,DQN
133,32.21951219512195,DQN
134,32.300813008130085,DQN
135,32.17886178861789,DQN
136,32.1869918699187,DQN
137,32.333333333333336,DQN
138,32.34959349593496,DQN
139,32.26829268292683,DQN
140,32.34146341463415,DQN
141,32.34959349593496,DQN
142,32.43089430894309,DQN
143,32.333333333333336,DQN
144,32.4390243902439,DQN
145,32.41463414634146,DQN
146,32.390243902439025,DQN
147,32.357723577235774,DQN
148,32.36585365853659,DQN
149,32.49593495934959,DQN
150,32.3739837398374,DQN
151,32.292682926829265,DQN
152,32.2520325203252,DQN
153,32.390243902439025,DQN
154,32.422764227642276,DQN
155,32.38211382113821,DQN
156,32.3089430894309,DQN
157,32.24390243902439,DQN
158,32.422764227642276,DQN
159,32.39837398373984,DQN
160,32.422764227642276,DQN
161,32.34146341463415,DQN
162,32.38211382113821,DQN
163,32.357723577235774,DQN
164,32.390243902439025,DQN
165,32.3739837398374,DQN
166,32.520325203252035,DQN
167,32.41463414634146,DQN
168,32.333333333333336,DQN
169,32.39837398373984,DQN
170,32.34146341463415,DQN
171,32.34146341463415,DQN
172,32.38211382113821,DQN
173,32.36585365853659,DQN
174,32.31707317073171,DQN
175,32.32520325203252,DQN
176,32.46341463414634,DQN
177,32.38211382113821,DQN
178,32.3089430894309,DQN
179,32.357723577235774,DQN
180,32.3089430894309,DQN
181,32.39837398373984,DQN
182,32.49593495934959,DQN
183,32.520325203252035,DQN
184,32.41463414634146,DQN
185,32.32520325203252,DQN
186,32.49593495934959,DQN
187,32.52845528455285,DQN
188,32.3739837398374,DQN
189,32.300813008130085,DQN
190,32.52845528455285,DQN
191,32.45528455284553,DQN
192,32.41463414634146,DQN
193,32.47154471544715,DQN
194,32.39837398373984,DQN
195,32.36585365853659,DQN
196,32.36585365853659,DQN
197,32.357723577235774,DQN
198,32.48780487804878,DQN
0,0.0,DQN
1,0.0,DQN
2,0.0,DQN
3,0.008130081300813009,DQN
4,0.0,DQN
5,0.0,DQN
6,0.0,DQN
7,0.0,DQN
8,0.0,DQN
9,0.0,DQN
10,0.0,DQN
11,0.0,DQN
12,0.0,DQN
13,0.0,DQN
14,0.0,DQN
15,0.0,DQN
16,0.0,DQN
17,0.0,DQN
18,0.0,DQN
19,0.0,DQN
20,0.0,DQN
21,0.0,DQN
22,0.0,DQN
23,0.0,DQN
24,0.0,DQN
25,0.0,DQN
26,0.0,DQN
27,0.0,DQN
28,0.0,DQN
29,0.0,DQN
30,0.0,DQN
31,0.0,DQN
32,0.0,DQN
33,0.0,DQN
34,0.0,DQN
35,0.0,DQN
36,0.0,DQN
37,0.0,DQN
38,0.0,DQN
39,0.0,DQN
40,0.0,DQN
41,0.0,DQN
42,0.0,DQN
43,0.0,DQN
44,0.0,DQN
45,0.0,DQN
46,0.0,DQN
47,0.0,DQN
48,0.0,DQN
49,0.0,DQN
50,0.0,DQN
51,0.0,DQN
52,0.0,DQN
53,0.0,DQN
54,0.0,DQN
55,0.0,DQN
56,0.0,DQN
57,0.0,DQN
58,0.0,DQN
59,0.0,DQN
60,0.0,DQN
61,0.0,DQN
62,0.0,DQN
63,0.0,DQN
64,0.0,DQN
65,0.0,DQN
66,0.0,DQN
67,0.0,DQN
68,0.0,DQN
69,0.0,DQN
70,0.0,DQN
71,0.0,DQN
72,0.0,DQN
73,0.0,DQN
74,0.0,DQN
75,0.0,DQN
76,0.0,DQN
77,0.0,DQN
78,0.0,DQN
79,0.0,DQN
80,0.0,DQN
81,0.0,DQN
82,0.0,DQN
83,0.0,DQN
84,0.0,DQN
85,0.0,DQN
86,0.0,DQN
87,0.0,DQN
88,0.0,DQN
89,0.0,DQN
90,0.0,DQN
91,0.0,DQN
92,0.0,DQN
93,0.0,DQN
94,0.0,DQN
95,0.0,DQN
96,0.0,DQN
97,0.0,DQN
98,0.0,DQN
99,0.0,DQN
100,0.0,DQN
101,0.0,DQN
102,0.0,DQN
103,0.0,DQN
104,0.0,DQN
105,0.0,DQN
106,0.0,DQN
107,0.0,DQN
108,0.0,DQN
109,0.0,DQN
110,0.0,DQN
111,0.0,DQN
112,0.0,DQN
113,0.0,DQN
114,0.0,DQN
115,0.0,DQN
116,0.0,DQN
117,0.0,DQN
118,0.0,DQN
119,0.0,DQN
120,0.0,DQN
121,0.0,DQN
122,0.0,DQN
123,0.0,DQN
124,0.0,DQN
125,0.0,DQN
126,0.0,DQN
127,0.0,DQN
128,0.0,DQN
129,0.0,DQN
130,0.0,DQN
131,0.0,DQN
132,0.0,DQN
133,0.0,DQN
134,0.0,DQN
135,0.0,DQN
136,0.0,DQN
137,0.0,DQN
138,0.0,DQN
139,0.0,DQN
140,0.0,DQN
141,0.0,DQN
142,0.0,DQN
143,0.0,DQN
144,0.0,DQN
145,0.0,DQN
146,0.0,DQN
147,0.0,DQN
148,0.0,DQN
149,0.0,DQN
150,0.0,DQN
151,0.0,DQN
152,0.0,DQN
153,0.0,DQN
154,0.0,DQN
155,0.0,DQN
156,0.0,DQN
157,0.0,DQN
158,0.0,DQN
159,0.0,DQN
160,0.0,DQN
161,0.0,DQN
162,0.0,DQN
163,0.0,DQN
164,0.0,DQN
165,0.0,DQN
166,0.0,DQN
167,0.0,DQN
168,0.0,DQN
169,0.0,DQN
170,0.0,DQN
171,0.0,DQN
172,0.0,DQN
173,0.0,DQN
174,0.0,DQN
175,0.0,DQN
176,0.0,DQN
177,0.0,DQN
178,0.0,DQN
179,0.0,DQN
180,0.0,DQN
181,0.0,DQN
182,0.0,DQN
183,0.0,DQN
184,0.0,DQN
185,0.0,DQN
186,0.0,DQN
187,0.0,DQN
188,0.0,DQN
189,0.0,DQN
190,0.0,DQN
191,0.0,DQN
192,0.0,DQN
193,0.0,DQN
194,0.0,DQN
195,0.0,DQN
196,0.0,DQN
197,0.0,DQN
198,0.0,DQN
0,0.0,DQN
1,0.016260162601626018,DQN
2,0.016260162601626018,DQN
3,0.04878048780487805,DQN
4,0.3008130081300813,DQN
5,1.2032520325203253,DQN
6,6.878048780487805,DQN
7,1.7235772357723578,DQN
8,0.9349593495934959,DQN
9,0.7479674796747967,DQN
10,6.40650406504065,DQN
11,6.780487804878049,DQN
12,16.5609756097561,DQN
13,18.56910569105691,DQN
14,24.11382113821138,DQN
15,26.260162601626018,DQN
16,27.4390243902439,DQN
17,29.170731707317074,DQN
18,30.0,DQN
19,30.398373983739837,DQN
20,30.609756097560975,DQN
21,30.853658536585368,DQN
22,30.88617886178862,DQN
23,31.03252032520325,DQN
24,31.317073170731707,DQN
25,31.691056910569106,DQN
26,31.829268292682926,DQN
27,31.788617886178862,DQN
28,31.878048780487806,DQN
29,31.902439024390244,DQN
30,31.910569105691057,DQN
31,31.926829268292682,DQN
32,32.1219512195122,DQN
33,32.21951219512195,DQN
34,32.24390243902439,DQN
35,32.17886178861789,DQN
36,32.0650406504065,DQN
37,32.0,DQN
38,32.00813008130081,DQN
39,32.03252032520325,DQN
40,32.048780487804876,DQN
41,32.08943089430894,DQN
42,32.19512195121951,DQN
43,31.934959349593495,DQN
44,32.1869918699187,DQN
45,32.08943089430894,DQN
46,32.203252032520325,DQN
47,32.16260162601626,DQN
48,32.1869918699187,DQN
49,32.016260162601625,DQN
50,32.2520325203252,DQN
51,32.21951219512195,DQN
52,32.300813008130085,DQN
53,32.27642276422764,DQN
54,32.34959349593496,DQN
55,32.170731707317074,DQN
56,32.08943089430894,DQN
57,32.10569105691057,DQN
58,32.21138211382114,DQN
59,32.09756097560975,DQN
60,32.15447154471545,DQN
61,32.113821138211385,DQN
62,32.203252032520325,DQN
63,32.235772357723576,DQN
64,32.4390243902439,DQN
65,32.2520325203252,DQN
66,32.46341463414634,DQN
67,32.447154471544714,DQN
68,32.41463414634146,DQN
69,32.390243902439025,DQN
70,32.260162601626014,DQN
71,32.642276422764226,DQN
72,32.4390243902439,DQN
73,32.47154471544715,DQN
74,32.447154471544714,DQN
75,32.50406504065041,DQN
76,32.60162601626016,DQN
77,32.61788617886179,DQN
78,32.59349593495935,DQN
79,32.552845528455286,DQN
80,32.51219512195122,DQN
81,32.422764227642276,DQN
82,32.666666666666664,DQN
83,32.67479674796748,DQN
84,32.609756097560975,DQN
85,32.52845528455285,DQN
86,32.53658536585366,DQN
87,32.642276422764226,DQN
88,32.45528455284553,DQN
89,32.51219512195122,DQN
90,32.53658536585366,DQN
91,32.78048780487805,DQN
92,32.53658536585366,DQN
93,32.8780487804878,DQN
94,32.8130081300813,DQN
95,32.65853658536585,DQN
96,32.707317073170735,DQN
97,32.666666666666664,DQN
98,32.77235772357724,DQN
99,32.853658536585364,DQN
100,32.99186991869919,DQN
101,32.68292682926829,DQN
102,32.91869918699187,DQN
103,32.97560975609756,DQN
104,32.89430894308943,DQN
105,33.05691056910569,DQN
106,32.99186991869919,DQN
107,33.10569105691057,DQN
108,33.19512195121951,DQN
109,32.89430894308943,DQN
110,33.016260162601625,DQN
111,32.90243902439025,DQN
112,32.84552845528455,DQN
113,32.886178861788615,DQN
114,32.983739837398375,DQN
115,32.86178861788618,DQN
116,32.97560975609756,DQN
117,32.951219512195124,DQN
118,33.016260162601625,DQN
119,32.9349593495935,DQN
120,33.08130081300813,DQN
121,32.97560975609756,DQN
122,32.96747967479675,DQN
123,32.951219512195124,DQN
124,33.02439024390244,DQN
125,32.99186991869919,DQN
126,32.959349593495936,DQN
127,33.073170731707314,DQN
128,33.08943089430894,DQN
129,33.040650406504064,DQN
130,33.0650406504065,DQN
131,33.08130081300813,DQN
132,33.13821138211382,DQN
133,33.09756097560975,DQN
134,33.08130081300813,DQN
135,33.13821138211382,DQN
136,32.983739837398375,DQN
137,33.05691056910569,DQN
138,33.0,DQN
139,32.796747967479675,DQN
140,33.02439024390244,DQN
141,33.1869918699187,DQN
142,33.040650406504064,DQN
143,33.05691056910569,DQN
144,32.91869918699187,DQN
145,33.048780487804876,DQN
146,32.91869918699187,DQN
147,32.796747967479675,DQN
148,32.951219512195124,DQN
149,32.91869918699187,DQN
150,32.99186991869919,DQN
151,33.0,DQN
152,32.75609756097561,DQN
153,32.96747967479675,DQN
154,33.040650406504064,DQN
155,32.94308943089431,DQN
156,33.0,DQN
157,32.89430894308943,DQN
158,33.048780487804876,DQN
159,33.0650406504065,DQN
160,32.983739837398375,DQN
161,32.886178861788615,DQN
162,32.86991869918699,DQN
163,33.08130081300813,DQN
164,32.91056910569106,DQN
165,32.853658536585364,DQN
166,32.853658536585364,DQN
167,32.97560975609756,DQN
168,32.94308943089431,DQN
169,33.13821138211382,DQN
170,33.048780487804876,DQN
171,33.146341463414636,DQN
172,33.0650406504065,DQN
173,33.03252032520325,DQN
174,32.983739837398375,DQN
175,33.048780487804876,DQN
176,33.05691056910569,DQN
177,32.8780487804878,DQN
178,32.94308943089431,DQN
179,32.91056910569106,DQN
180,33.040650406504064,DQN
181,32.951219512195124,DQN
182,33.09756097560975,DQN
183,33.073170731707314,DQN
184,33.040650406504064,DQN
185,33.05691056910569,DQN
186,32.97560975609756,DQN
187,33.10569105691057,DQN
188,32.91056910569106,DQN
189,33.113821138211385,DQN
190,33.22764227642276,DQN
191,33.24390243902439,DQN
192,33.1219512195122,DQN
193,33.0,DQN
194,32.983739837398375,DQN
195,33.1219512195122,DQN
196,33.02439024390244,DQN
197,32.9349593495935,DQN
198,33.113821138211385,DQN
0,0.056910569105691054,DQN
1,6.536585365853658,DQN
2,2.178861788617886,DQN
3,13.130081300813009,DQN
4,9.365853658536585,DQN
5,17.463414634146343,DQN
6,18.67479674796748,DQN
7,23.0,DQN
8,24.252032520325205,DQN
9,27.097560975609756,DQN
10,28.32520325203252,DQN
11,29.869918699186993,DQN
12,29.86178861788618,DQN
13,30.479674796747968,DQN
14,30.617886178861788,DQN
15,30.96747967479675,DQN
16,31.146341463414632,DQN
17,31.308943089430894,DQN
18,31.227642276422763,DQN
19,31.609756097560975,DQN
20,31.821138211382113,DQN
21,32.05691056910569,DQN
22,32.1219512195122,DQN
23,32.15447154471545,DQN
24,32.3089430894309,DQN
25,32.2520325203252,DQN
26,32.27642276422764,DQN
27,32.32520325203252,DQN
28,32.34146341463415,DQN
29,32.3089430894309,DQN
30,32.390243902439025,DQN
31,32.3739837398374,DQN
32,32.45528455284553,DQN
33,32.40650406504065,DQN
34,32.3739837398374,DQN
35,32.28455284552845,DQN
36,32.2520325203252,DQN
37,32.292682926829265,DQN
38,32.21951219512195,DQN
39,32.27642276422764,DQN
40,32.260162601626014,DQN
41,32.13821138211382,DQN
42,32.24390243902439,DQN
43,32.2520325203252,DQN
44,32.34146341463415,DQN
45,32.32520325203252,DQN
46,32.34146341463415,DQN
47,32.31707317073171,DQN
48,32.41463414634146,DQN
49,32.34146341463415,DQN
50,32.333333333333336,DQN
51,32.39837398373984,DQN
52,32.28455284552845,DQN
53,32.4390243902439,DQN
54,32.333333333333336,DQN
55,32.38211382113821,DQN
56,32.40650406504065,DQN
57,32.48780487804878,DQN
58,32.4390243902439,DQN
59,32.34146341463415,DQN
60,32.479674796747965,DQN
61,32.333333333333336,DQN
62,32.292682926829265,DQN
63,32.43089430894309,DQN
64,32.3739837398374,DQN
65,32.357723577235774,DQN
66,32.32520325203252,DQN
67,32.300813008130085,DQN
68,32.13821138211382,DQN
69,32.447154471544714,DQN
70,32.292682926829265,DQN
71,32.292682926829265,DQN
72,32.34146341463415,DQN
73,32.1869918699187,DQN
74,32.3739837398374,DQN
75,32.36585365853659,DQN
76,32.34146341463415,DQN
77,32.21138211382114,DQN
78,32.390243902439025,DQN
79,32.357723577235774,DQN
80,32.357723577235774,DQN
81,32.3089430894309,DQN
82,32.34146341463415,DQN
83,32.36585365853659,DQN
84,32.3739837398374,DQN
85,32.40650406504065,DQN
86,32.4390243902439,DQN
87,32.39837398373984,DQN
88,32.3089430894309,DQN
89,32.3739837398374,DQN
90,32.43089430894309,DQN
91,32.447154471544714,DQN
92,32.390243902439025,DQN
93,32.479674796747965,DQN
94,32.40650406504065,DQN
95,32.38211382113821,DQN
96,32.40650406504065,DQN
97,32.41463414634146,DQN
98,32.357723577235774,DQN
99,32.27642276422764,DQN
100,32.21951219512195,DQN
101,32.38211382113821,DQN
102,32.13821138211382,DQN
103,32.447154471544714,DQN
104,32.31707317073171,DQN
105,32.22764227642276,DQN
106,32.28455284552845,DQN
107,32.292682926829265,DQN
108,32.38211382113821,DQN
109,32.32520325203252,DQN
110,32.3089430894309,DQN
111,32.292682926829265,DQN
112,32.357723577235774,DQN
113,32.24390243902439,DQN
114,32.36585365853659,DQN
115,32.46341463414634,DQN
116,32.3739837398374,DQN
117,32.52845528455285,DQN
118,32.39837398373984,DQN
119,32.45528455284553,DQN
120,32.43089430894309,DQN
121,32.447154471544714,DQN
122,32.31707317073171,DQN
123,32.53658536585366,DQN
124,32.36585365853659,DQN
125,32.34146341463415,DQN
126,32.4390243902439,DQN
127,32.38211382113821,DQN
128,32.34959349593496,DQN
129,32.357723577235774,DQN
130,32.21951219512195,DQN
131,32.34959349593496,DQN
132,32.43089430894309,DQN
133,32.41463414634146,DQN
134,32.45528455284553,DQN
135,32.552845528455286,DQN
136,32.49593495934959,DQN
137,32.577235772357724,DQN
138,32.75609756097561,DQN
139,32.71544715447155,DQN
140,32.53658536585366,DQN
141,32.59349593495935,DQN
142,32.6260162601626,DQN
143,32.67479674796748,DQN
144,32.46341463414634,DQN
145,32.63414634146341,DQN
146,32.54471544715447,DQN
147,32.80487804878049,DQN
148,32.60162601626016,DQN
149,32.71544715447155,DQN
150,32.6260162601626,DQN
151,32.50406504065041,DQN
152,32.609756097560975,DQN
153,32.739837398373986,DQN
154,32.666666666666664,DQN
155,32.75609756097561,DQN
156,32.82113821138211,DQN
157,32.764227642276424,DQN
158,32.796747967479675,DQN
159,32.8130081300813,DQN
160,32.77235772357724,DQN
161,32.82113821138211,DQN
162,32.796747967479675,DQN
163,32.796747967479675,DQN
164,32.853658536585364,DQN
165,32.80487804878049,DQN
166,32.86178861788618,DQN
167,32.78048780487805,DQN
168,32.853658536585364,DQN
169,32.699186991869915,DQN
170,32.764227642276424,DQN
171,32.926829268292686,DQN
172,32.829268292682926,DQN
173,32.707317073170735,DQN
174,32.78861788617886,DQN
175,32.96747967479675,DQN
176,32.7479674796748,DQN
177,32.764227642276424,DQN
178,32.90243902439025,DQN
179,32.82113821138211,DQN
180,32.72357723577236,DQN
181,32.84552845528455,DQN
182,32.926829268292686,DQN
183,32.7479674796748,DQN
184,32.78861788617886,DQN
185,32.7479674796748,DQN
186,32.71544715447155,DQN
187,32.707317073170735,DQN
188,32.91869918699187,DQN
189,32.796747967479675,DQN
190,32.72357723577236,DQN
191,32.9349593495935,DQN
192,32.84552845528455,DQN
193,32.78048780487805,DQN
194,32.90243902439025,DQN
195,32.8780487804878,DQN
196,32.959349593495936,DQN
197,32.82113821138211,DQN
198,32.86178861788618,DQN
0,0.0,DQN
1,0.0,DQN
2,0.0,DQN
3,0.0,DQN
4,0.0,DQN
5,0.0,DQN
6,0.0,DQN
7,0.0,DQN
8,0.0,DQN
9,0.0,DQN
10,0.0,DQN
11,0.024390243902439025,DQN
12,0.0,DQN
13,0.0,DQN
14,0.008130081300813009,DQN
15,0.016260162601626018,DQN
16,0.008130081300813009,DQN
17,0.15447154471544716,DQN
18,0.4634146341463415,DQN
19,5.479674796747967,DQN
20,5.073170731707317,DQN
21,7.837398373983739,DQN
22,8.154471544715447,DQN
23,15.016260162601625,DQN
24,20.504065040650406,DQN
25,22.317073170731707,DQN
26,24.650406504065042,DQN
27,27.16260162601626,DQN
28,28.715447154471544,DQN
29,29.56910569105691,DQN
30,29.772357723577237,DQN
31,29.910569105691057,DQN
32,29.89430894308943,DQN
33,30.69918699186992,DQN
34,31.528455284552845,DQN
35,31.73170731707317,DQN
36,31.715447154471544,DQN
37,31.804878048780488,DQN
38,31.6260162601626,DQN
39,31.821138211382113,DQN
40,31.910569105691057,DQN
41,31.829268292682926,DQN
42,31.829268292682926,DQN
43,31.84552845528455,DQN
44,31.926829268292682,DQN
45,31.853658536585368,DQN
46,31.8130081300813,DQN
47,31.853658536585368,DQN
48,31.991869918699187,DQN
49,32.02439024390244,DQN
50,32.040650406504064,DQN
51,32.048780487804876,DQN
52,32.22764227642276,DQN
53,32.390243902439025,DQN
54,32.333333333333336,DQN
55,32.24390243902439,DQN
56,32.2520325203252,DQN
57,32.16260162601626,DQN
58,32.28455284552845,DQN
59,32.13008130081301,DQN
60,32.170731707317074,DQN
61,32.26829268292683,DQN
62,32.13821138211382,DQN
63,32.34959349593496,DQN
64,32.26829268292683,DQN
65,32.235772357723576,DQN
66,32.31707317073171,DQN
67,32.170731707317074,DQN
68,32.170731707317074,DQN
69,32.203252032520325,DQN
70,32.292682926829265,DQN
71,32.41463414634146,DQN
72,32.357723577235774,DQN
73,32.24390243902439,DQN
74,32.1869918699187,DQN
75,32.2520325203252,DQN
76,32.260162601626014,DQN
77,32.21138211382114,DQN
78,32.17886178861789,DQN
79,32.19512195121951,DQN
80,32.03252032520325,DQN
81,32.235772357723576,DQN
82,32.3089430894309,DQN
83,32.24390243902439,DQN
84,32.292682926829265,DQN
85,32.21951219512195,DQN
86,32.13821138211382,DQN
87,32.05691056910569,DQN
88,32.1869918699187,DQN
89,32.292682926829265,DQN
90,32.3089430894309,DQN
91,32.31707317073171,DQN
92,32.300813008130085,DQN
93,32.24390243902439,DQN
94,32.260162601626014,DQN
95,32.3089430894309,DQN
96,32.27642276422764,DQN
97,32.32520325203252,DQN
98,32.28455284552845,DQN
99,32.300813008130085,DQN
100,32.21951219512195,DQN
101,32.32520325203252,DQN
102,32.27642276422764,DQN
103,32.390243902439025,DQN
104,32.27642276422764,DQN
105,32.292682926829265,DQN
106,32.26829268292683,DQN
107,32.34146341463415,DQN
108,32.39837398373984,DQN
109,32.3739837398374,DQN
110,32.1869918699187,DQN
111,32.26829268292683,DQN
112,32.31707317073171,DQN
113,32.22764227642276,DQN
114,32.2520325203252,DQN
115,32.390243902439025,DQN
116,32.27642276422764,DQN
117,32.36585365853659,DQN
118,32.22764227642276,DQN
119,32.260162601626014,DQN
120,32.26829268292683,DQN
121,32.39837398373984,DQN
122,32.203252032520325,DQN
123,32.260162601626014,DQN
124,32.170731707317074,DQN
125,32.28455284552845,DQN
126,32.34146341463415,DQN
127,32.36585365853659,DQN
128,32.235772357723576,DQN
129,32.34959349593496,DQN
130,32.292682926829265,DQN
131,32.31707317073171,DQN
132,32.38211382113821,DQN
133,32.2520325203252,DQN
134,32.17886178861789,DQN
135,32.300813008130085,DQN
136,32.357723577235774,DQN
137,32.43089430894309,DQN
138,32.3089430894309,DQN
139,32.235772357723576,DQN
140,32.46341463414634,DQN
141,32.36585365853659,DQN
142,32.38211382113821,DQN
143,32.300813008130085,DQN
144,32.26829268292683,DQN
145,32.447154471544714,DQN
146,32.38211382113821,DQN
147,32.49593495934959,DQN
148,32.43089430894309,DQN
149,32.21138211382114,DQN
150,32.2520325203252,DQN
151,32.34146341463415,DQN
152,32.447154471544714,DQN
153,32.333333333333336,DQN
154,32.3739837398374,DQN
155,32.300813008130085,DQN
156,32.47154471544715,DQN
157,32.260162601626014,DQN
158,32.31707317073171,DQN
159,32.300813008130085,DQN
160,32.2520325203252,DQN
161,32.1219512195122,DQN
162,32.32520325203252,DQN
163,32.34959349593496,DQN
164,32.3089430894309,DQN
165,32.3739837398374,DQN
166,32.3089430894309,DQN
167,32.41463414634146,DQN
168,32.45528455284553,DQN
169,32.53658536585366,DQN
170,32.333333333333336,DQN
171,32.333333333333336,DQN
172,32.38211382113821,DQN
173,32.45528455284553,DQN
174,32.292682926829265,DQN
175,32.333333333333336,DQN
176,32.292682926829265,DQN
177,32.38211382113821,DQN
178,32.41463414634146,DQN
179,32.4390243902439,DQN
180,32.31707317073171,DQN
181,32.40650406504065,DQN
182,32.38211382113821,DQN
183,32.49593495934959,DQN
184,32.65040650406504,DQN
185,32.59349593495935,DQN
186,32.63414634146341,DQN
187,32.73170731707317,DQN
188,32.65040650406504,DQN
189,32.71544715447155,DQN
190,32.764227642276424,DQN
191,32.78048780487805,DQN
192,32.951219512195124,DQN
193,32.707317073170735,DQN
194,32.68292682926829,DQN
195,32.6910569105691,DQN
196,32.71544715447155,DQN
197,32.8130081300813,DQN
198,32.886178861788615,DQN
0,0.04065040650406504,C51
1,0.04065040650406504,C51
2,0.0975609756097561,C51
3,0.15447154471544716,C51
4,0.18699186991869918,C51
5,0.5121951219512195,C51
6,2.8048780487804876,C51
7,13.504065040650406,C51
8,22.91869918699187,C51
9,28.284552845528456,C51
10,30.1869918699187,C51
11,30.902439024390244,C51
12,31.70731707317073,C51
13,32.09756097560975,C51
14,32.26829268292683,C51
15,32.46341463414634,C51
16,32.36585365853659,C51
17,32.479674796747965,C51
18,32.53658536585366,C51
19,32.56910569105691,C51
20,32.796747967479675,C51
21,32.86178861788618,C51
22,32.80487804878049,C51
23,32.926829268292686,C51
24,32.84552845528455,C51
25,32.99186991869919,C51
26,32.9349593495935,C51
27,33.09756097560975,C51
28,33.113821138211385,C51
29,33.24390243902439,C51
30,33.170731707317074,C51
31,33.1219512195122,C51
32,33.27642276422764,C51
33,33.235772357723576,C51
34,33.300813008130085,C51
35,33.260162601626014,C51
36,33.34959349593496,C51
37,33.31707317073171,C51
38,33.31707317073171,C51
39,33.3089430894309,C51
40,33.3739837398374,C51
41,33.479674796747965,C51
42,32.8780487804878,C51
43,32.54471544715447,C51
44,32.699186991869915,C51
45,32.699186991869915,C51
46,33.0650406504065,C51
47,33.16260162601626,C51
48,33.422764227642276,C51
49,33.39837398373984,C51
50,33.51219512195122,C51
51,33.6260162601626,C51
52,33.520325203252035,C51
53,33.49593495934959,C51
54,33.300813008130085,C51
55,33.390243902439025,C51
56,33.50406504065041,C51
57,33.3739837398374,C51
58,33.41463414634146,C51
59,33.47154471544715,C51
60,33.45528455284553,C51
61,33.447154471544714,C51
62,33.45528455284553,C51
63,33.48780487804878,C51
64,33.447154471544714,C51
65,33.49593495934959,C51
66,33.63414634146341,C51
67,33.479674796747965,C51
68,33.49593495934959,C51
